date,open,high,low,close,volume,wap,count
2025-08-08,244.79,251.08,244.37,250.89,6285410.0,248.759,35006
2025-08-11,253.87,258.4,252.14,252.37,6606213.0,255.216,32758
2025-08-12,254.02,262.88,253.66,261.57,7671811.0,260.063,39125
2025-08-13,264.39,272.19,262.89,271.81,11242930.0,269.707,55563
2025-08-14,272.1,273.85,267.0,271.49,8725907.0,270.863,43989
2025-08-15,301.71,310.3,294.71,304.01,43793786.0,304.473,211887
2025-08-18,313.22,316.4,307.42,308.49,24725895.0,312.131,111506
2025-08-19,308.9,310.5,299.21,304.24,13652745.0,303.598,62782
2025-08-20,306.4,307.2,295.7,299.84,9948533.0,299.518,48936
2025-08-21,302.29,306.57,297.8,303.35,7617697.0,303.613,35628
2025-08-22,306.1,310.68,304.58,307.42,7911412.0,307.993,36510
2025-08-25,308.49,308.87,302.81,304.86,5375385.0,305.471,25625
2025-08-26,304.45,308.96,294.22,300.43,8294388.0,303.42,42715
2025-08-27,301.05,305.97,300.5,303.88,5100075.0,303.532,25006
2025-08-28,304.25,304.47,299.63,302.29,5557774.0,302.047,27239
2025-08-29,302.3,310.0,300.91,309.87,6548500.0,305.897,35945
2025-09-02,308.31,312.89,307.3,308.8,6116142.0,310.261,30925
2025-09-03,308.11,309.59,303.7,307.88,4831319.0,305.93,24896
2025-09-04,306.1,311.92,304.1,310.38,4343009.0,308.752,22340
2025-09-05,310.44,317.94,308.2,315.39,6913086.0,314.412,36148
2025-09-08,319.71,321.65,313.8,320.25,9016716.0,318.889,47482
2025-09-09,332.5,351.71,327.16,347.92,29270349.0,342.494,142397
2025-09-10,345.56,348.57,341.4,346.78,9567607.0,345.02,50829
2025-09-11,349.0,360.98,345.84,353.61,11204838.0,354.788,61840
2025-09-12,355.9,362.31,352.46,352.51,7690793.0,357.389,40648
2025-09-15,351.25,351.71,342.53,347.89,6186142.0,348.719,34426
2025-09-16,347.5,349.04,338.32,339.78,6960446.0,341.698,35484
2025-09-17,337.69,343.0,337.69,341.61,4233103.0,340.559,22373
2025-09-18,343.53,344.93,334.12,334.82,6400169.0,339.031,34328
2025-09-19,336.5,340.96,333.84,336.69,5681548.0,337.541,27167
2025-09-22,334.46,342.48,332.6,341.3,3747412.0,339.104,19000
2025-09-23,341.0,352.7,339.96,347.69,7121582.0,348.643,36820
2025-09-24,350.2,354.5,347.84,351.81,5084550.0,351.313,26998
2025-09-25,348.9,350.19,343.6,345.56,4303743.0,346.771,22817
2025-09-26,347.93,349.97,341.3,344.08,3244991.0,344.38,17053
2025-09-29,343.98,345.55,341.45,345.18,3221139.0,343.777,18082
2025-09-30,343.75,349.32,342.33,345.3,3514625.0,345.024,19251
2025-10-01,343.9,348.7,341.63,348.3,4414164.0,345.832,24537
2025-10-02,347.29,355.08,344.65,353.72,4674815.0,351.317,24435
2025-10-03,357.25,368.0,356.61,360.2,8021803.0,361.931,42689
2025-10-06,361.03,362.52,357.11,358.77,3828696.0,360.057,19879
2025-10-07,359.41,364.72,358.06,363.66,4037477.0,361.82,21338
2025-10-08,366.93,374.63,365.8,369.92,5495449.0,370.626,29167
2025-10-09,372.52,376.22,366.08,367.69,4687268.0,371.685,26214
2025-10-10,369.4,369.4,352.51,354.5,7074802.0,358.863,39873
2025-10-13,355.0,359.16,353.32,358.66,2728086.0,356.969,13517
2025-10-14,354.95,362.33,353.4,359.93,2677821.0,359.099,15475
2025-10-15,359.39,364.22,355.85,361.15,3212919.0,360.772,16526
2025-10-16,361.84,362.0,354.4,356.67,2793355.0,357.854,14895
2025-10-17,351.0,358.39,350.83,356.6,2828285.0,355.172,15825
2025-10-20,358.54,365.57,357.51,364.48,2829156.0,362.752,15440
2025-10-21,365.14,371.05,361.5,365.37,3362497.0,367.096,19240
2025-10-22,363.96,364.0,358.0,361.49,3873187.0,360.277,22874
