date,open,high,low,close,volume
2024-06-21,405.18,411.0,403.55,409.62,7760821.0
2024-06-28,410.7,417.0,405.79,406.8,7865843.0
2024-07-05,408.09,411.4,403.82,411.17,5143758.0
2024-07-12,411.27,427.45,408.0,424.44,8625049.0
2024-07-19,425.59,449.25,425.3,434.47,11747065.0
2024-07-26,435.05,439.63,430.73,437.66,6026757.0
2024-08-02,438.01,443.9,423.49,428.36,8407635.0
2024-08-09,413.43,434.75,406.11,431.67,11476817.0
2024-08-16,434.16,445.21,425.9,444.51,6898317.0
2024-08-23,446.01,453.72,443.84,453.38,6604944.0
2024-08-30,455.31,476.95,453.34,475.92,9534619.0
2024-09-06,475.0,484.82,458.55,459.42,11574227.0
2024-09-13,463.97,466.0,445.25,447.61,10725717.0
2024-09-20,448.8,462.19,448.34,455.31,9750512.0
2024-09-27,457.31,459.66,451.21,457.47,6411038.0
2024-10-04,458.4,462.18,450.92,461.97,6439890.0
2024-10-11,462.34,463.45,452.35,460.21,6117113.0
2024-10-18,461.92,467.84,458.1,464.8,7348805.0
2024-10-25,464.53,465.79,453.03,454.01,7079012.0
2024-11-01,455.59,459.24,450.57,452.14,6310231.0
2024-11-08,450.37,469.26,437.9,463.41,11403193.0
2024-11-15,466.01,472.26,464.0,470.28,8101136.0
2024-11-22,470.98,477.44,465.01,476.57,7201015.0
2024-11-29,479.13,491.67,472.85,483.02,7075647.0
2024-12-06,484.8,485.09,466.5,470.5,7955896.0
2024-12-13,470.6,471.7,457.01,457.9,7267425.0
2024-12-20,459.17,460.43,446.09,453.2,9412684.0
2024-12-27,453.19,461.13,449.82,456.51,4095362.0
2025-01-03,454.25,456.89,449.17,453.56,4977635.0
2025-01-10,453.85,456.52,440.1,442.66,7451157.0
2025-01-17,442.04,470.18,441.15,467.95,8958530.0
2025-01-24,471.0,473.17,455.28,463.19,7697369.0
2025-01-31,464.3,474.93,464.3,468.67,7123413.0
2025-02-07,461.3,478.25,454.6,472.74,7273815.0
2025-02-14,473.96,484.55,466.71,479.59,5558876.0
2025-02-21,480.4,484.72,477.63,478.74,5178453.0
2025-02-28,483.55,515.37,483.24,513.83,14423539.0
2025-03-07,516.22,518.77,490.11,495.62,11234905.0
2025-03-14,490.0,515.84,488.75,514.6,12379649.0
2025-03-21,514.62,530.61,513.21,521.91,11831862.0
2025-03-28,523.1,537.63,521.48,526.31,10713325.0
2025-04-04,521.4,539.0,492.98,493.54,16537439.0
2025-04-11,467.42,526.58,462.1,524.11,24158325.0
2025-04-18,531.0,536.52,512.89,518.21,8675382.0
2025-04-25,517.53,533.13,498.08,530.96,9077732.0
2025-05-02,533.63,542.07,524.0,539.8,9560503.0
2025-05-09,520.08,521.26,502.8,513.74,17598137.0
2025-05-16,520.3,520.3,501.62,514.31,12055292.0
2025-05-23,513.62,513.79,500.25,503.46,6656900.0
2025-05-30,506.43,509.75,500.18,503.96,5669319.0
2025-06-06,501.7,503.23,485.6,493.53,10768301.0
2025-06-13,493.7,494.53,483.78,487.54,8158151.0
2025-06-20,489.51,491.85,482.75,484.85,7822167.0
2025-06-27,485.42,497.74,481.72,485.68,9223522.0
2025-07-04,485.9,491.09,478.62,485.0,8814537.0
2025-07-11,484.93,486.08,471.39,475.86,8650745.0
2025-07-18,474.32,478.65,467.65,473.8,9205538.0
2025-07-25,473.04,486.17,472.0,484.07,9984313.0
2025-08-01,484.35,486.9,470.62,472.84,10195778.0
2025-08-08,468.05,472.7,455.18,465.4,14026841.0
2025-08-15,466.46,482.48,463.5,477.2,8824622.0
2025-08-22,477.97,493.14,474.66,489.0,8329390.0
2025-08-29,489.11,506.72,481.83,502.98,9268761.0
2025-09-05,504.24,507.67,496.59,499.77,5402014.0
