date,open,high,low,close,volume
2023-11-10,368.49,378.54,366.91,378.39,172823833.0
2023-11-17,376.79,387.75,375.24,386.04,173714715.0
2023-11-24,386.05,393.07,386.04,389.51,110281399.0
2023-12-01,389.0,394.14,385.82,389.94,142624843.0
2023-12-08,386.09,392.62,382.66,392.17,167298067.0
2023-12-15,391.73,406.54,391.53,405.34,166366575.0
2023-12-22,404.93,410.47,402.9,408.38,145993521.0
2023-12-29,409.25,412.92,407.58,409.52,83059803.0
2024-01-05,405.84,406.09,395.34,396.75,138766036.0
2024-01-12,397.99,411.25,397.83,409.56,146687724.0
2024-01-19,408.31,421.34,402.92,421.18,155193591.0
2024-01-26,423.41,429.85,420.57,423.81,146477212.0
2024-02-02,424.28,430.24,416.79,429.01,171740032.0
2024-02-09,429.07,437.85,425.0,437.05,128104749.0
2024-02-16,436.94,439.14,425.33,430.57,165319069.0
2024-02-23,428.54,440.59,421.63,436.78,133287421.0
2024-03-01,437.6,446.58,434.3,445.61,131387073.0
2024-03-08,445.61,448.64,433.65,439.02,182180688.0
2024-03-15,437.51,444.02,432.74,433.92,168874483.0
2024-03-22,438.73,449.34,433.33,446.38,135754887.0
2024-03-29,443.55,447.23,441.93,444.01,96790126.0
2024-04-05,444.97,447.53,435.11,440.47,170005411.0
2024-04-12,441.42,446.33,436.28,438.27,162052993.0
2024-04-19,442.06,442.15,413.07,414.65,203019424.0
2024-04-26,417.31,432.55,413.94,431.0,159434856.0
2024-05-03,433.12,436.48,420.63,435.48,142575608.0
2024-05-10,437.3,444.31,436.52,442.06,98893501.0
2024-05-17,443.99,454.69,441.65,451.76,113148860.0
2024-05-24,451.98,460.58,451.78,457.95,91890308.0
2024-05-31,459.18,459.74,443.05,450.71,88337437.0
2024-06-07,454.57,465.74,447.9,462.96,92944049.0
2024-06-14,461.82,479.26,461.53,479.19,86827239.0
2024-06-21,479.46,486.86,478.14,480.18,81581365.0
2024-06-28,478.18,487.2,473.82,479.11,89615502.0
