date,open,high,low,close,volume
2024-07-05,64.03,64.3,62.85,63.76,23521662.0
2024-07-12,63.59,64.12,62.28,63.7,34537985.0
2024-07-19,63.79,65.81,63.35,65.29,33038029.0
2024-07-26,65.25,67.11,64.31,67.05,45573249.0
2024-08-02,66.88,69.67,66.36,69.33,49538088.0
2024-08-09,68.99,69.55,67.73,68.68,46098252.0
2024-08-16,68.45,69.3,67.83,69.18,33999252.0
2024-08-23,69.35,70.13,68.76,69.79,30877352.0
2024-08-30,69.83,72.57,69.73,72.47,49036811.0
2024-09-06,72.44,73.53,70.89,71.14,40960030.0
2024-09-13,71.23,72.42,70.48,71.41,32020774.0
2024-09-20,71.84,72.38,70.38,71.64,37468401.0
2024-09-27,71.55,72.2,70.6,71.79,30019210.0
2024-10-04,72.0,72.75,69.72,70.17,32515942.0
2024-10-11,70.05,70.1,68.86,69.57,29760923.0
2024-10-18,69.57,71.21,69.47,70.44,25291960.0
2024-10-25,70.0,70.33,66.58,66.92,51019072.0
2024-11-01,66.96,67.4,64.89,65.01,37719421.0
2024-11-08,65.08,65.47,63.18,63.92,42204938.0
2024-11-15,63.99,64.12,61.39,61.74,51574245.0
2024-11-22,61.85,64.48,61.56,63.92,47280694.0
2024-11-29,64.32,65.1,63.77,64.08,28923167.0
2024-12-06,64.05,64.19,61.9,62.53,56664546.0
2024-12-13,62.69,63.92,61.79,63.12,52074486.0
2024-12-20,63.23,63.86,62.28,62.55,58248239.0
2024-12-27,62.5,62.95,61.53,62.45,19236800.0
2025-01-03,62.34,62.75,61.62,61.75,20549050.0
2025-01-10,61.5,61.77,60.61,61.07,41271553.0
2025-01-17,61.13,62.77,60.71,62.71,48308079.0
2025-01-24,62.9,63.23,61.37,61.92,44695028.0
2025-01-31,62.84,64.29,62.28,63.48,45677678.0
2025-02-07,63.21,63.92,62.35,63.84,39478404.0
2025-02-14,64.1,70.03,63.66,68.87,78104483.0
2025-02-21,68.55,71.6,68.42,71.35,40402224.0
2025-02-28,70.84,71.77,70.33,71.21,56355012.0
2025-03-07,70.24,72.65,69.45,71.43,63796460.0
2025-03-14,71.96,73.22,68.38,69.16,65486525.0
2025-03-21,69.24,70.19,68.18,68.67,46256227.0
2025-03-28,68.8,71.32,68.33,70.37,40805791.0
2025-04-04,70.73,73.95,69.79,69.93,63511708.0
2025-04-11,66.23,71.85,66.05,71.43,78742334.0
2025-04-18,71.3,73.43,70.93,73.0,40958407.0
2025-04-25,73.38,74.38,71.12,71.91,53603760.0
2025-05-02,72.08,73.48,70.28,71.65,47607846.0
2025-05-09,71.67,72.69,70.46,70.52,38134643.0
2025-05-16,70.15,72.26,68.58,72.0,57186107.0
2025-05-23,72.03,72.17,70.68,71.77,35421559.0
2025-05-30,71.74,72.47,70.46,72.1,27430088.0
2025-06-06,72.03,72.04,70.47,71.35,37460464.0
2025-06-13,71.35,72.69,70.73,71.02,39619791.0
2025-06-20,71.2,71.62,68.78,68.84,41590603.0
2025-06-27,69.14,70.56,68.97,70.33,49905511.0
2025-07-04,70.13,72.45,70.09,71.35,35189560.0
2025-07-11,71.37,71.37,68.97,69.87,61297063.0
2025-07-18,69.8,70.7,68.79,69.85,50648918.0
2025-07-25,70.2,70.62,68.6,69.17,57482442.0
2025-08-01,68.74,69.42,67.74,68.86,44956437.0
2025-08-08,68.72,70.88,68.31,70.34,37565241.0
2025-08-15,70.3,71.06,69.39,69.92,34600115.0
2025-08-22,69.98,71.71,69.05,70.13,37323634.0
2025-08-29,70.11,70.23,68.28,68.99,40218425.0
2025-09-05,68.96,69.46,67.37,67.96,66634547.0
