date,open,high,low,close,volume
2025-09-05,727.99,747.0,722.57,727.21,4351737.0
2025-09-12,729.71,761.6,719.21,755.39,5449551.0
2025-09-19,753.07,776.96,742.11,751.99,6965646.0
2025-09-26,748.56,762.04,712.05,724.54,6387392.0
2025-10-03,725.55,848.13,716.07,839.87,13403864.0
2025-10-10,839.95,864.35,830.11,833.49,5685859.0
2025-10-17,832.68,835.32,783.84,802.83,4862784.0
2025-10-24,805.6,834.15,793.82,825.45,4349577.0
2025-10-31,825.0,869.91,809.63,862.86,8292600.0
2025-11-07,866.53,955.46,862.62,924.37,18771915.0
2025-11-14,939.74,1033.62,938.4,1025.28,13986612.0
2025-11-21,1003.72,1066.65,998.3,1059.7,9585247.0
2025-11-28,1056.77,1111.99,1049.38,1075.47,7493105.0
2025-12-05,1074.38,1084.15,1004.0,1010.31,8068710.0
2025-12-12,1010.74,1031.57,977.12,1027.51,9226189.0
2025-12-19,1032.96,1079.26,1032.55,1071.44,11250735.0
2025-12-26,1076.72,1088.48,1063.0,1077.75,3302147.0
2026-01-02,1077.95,1085.5,1052.08,1080.36,3189665.0
2026-01-09,1069.23,1133.95,1033.38,1063.56,9641598.0
2026-01-16,1058.0,1090.23,1012.57,1038.4,7404586.0
2026-01-23,1028.14,1095.48,1016.29,1064.29,5986098.0
2026-01-30,1062.5,1073.39,1004.14,1037.15,7123438.0
2026-02-06,1037.57,1114.0,993.58,1058.18,15859093.0
2026-02-13,1077.09,1106.94,1012.0,1040.0,8207690.0
2026-02-20,1045.61,1067.0,1002.46,1009.52,5777270.0
2026-02-27,1047.02,1064.45,1007.38,1051.99,8370512.0
2026-03-06,1044.62,1056.2,965.6,990.33,7177561.0
2026-03-13,986.89,1012.0,973.16,985.08,4762337.0
2026-03-20,991.98,998.17,899.29,906.7,9112966.0
2026-03-27,912.99,926.78,877.11,878.24,6041799.0
2026-04-03,888.48,976.68,883.11,935.58,8130793.0
2026-04-10,932.04,963.94,898.45,939.47,5575547.0
2026-04-17,939.97,945.9,888.03,927.03,7271271.0
2026-04-24,926.9,930.0,871.73,883.96,8333434.0
2026-05-01,878.13,984.45,850.51,963.33,12062968.0
2026-05-08,959.78,996.49,947.51,948.45,7527471.0
2026-05-15,949.0,1022.83,943.26,1004.92,7327214.0
2026-05-22,1000.61,1070.34,978.87,1065.0,7293754.0
2026-05-29,1075.0,1149.1,1060.36,1105.0,7320060.0
2026-06-05,1100.96,1166.29,1052.15,1131.42,8383433.0
2026-06-12,1159.0,1182.73,1125.64,1133.0,8977046.0
2026-06-19,1134.0,1146.69,1088.65,1098.57,6055592.0
2026-06-26,1112.24,1215.76,1079.94,1208.12,9837917.0
2026-07-03,1222.78,1238.0,1173.93,1213.91,6462394.0
2026-07-10,1208.0,1249.45,1178.32,1188.58,6341322.0
2026-07-17,1181.63,1196.29,1134.4,1179.11,6358577.0
2026-07-24,1179.65,1206.94,1139.0,1196.03,5054464.0
2026-07-31,1201.0,1230.27,1119.0,1148.84,4787091.0
