date,open,high,low,close,volume
2025-08-22,121.35,124.24,113.46,117.68,50092735.0
2025-08-29,117.68,122.77,115.81,119.01,45537102.0
2025-09-05,115.91,131.41,114.25,131.37,44949410.0
2025-09-12,130.58,158.28,128.4,157.23,99024758.0
2025-09-19,157.12,170.45,155.26,162.73,73144796.0
2025-09-26,164.38,168.99,154.65,157.27,103371899.0
2025-10-03,159.89,191.85,159.89,187.83,93006239.0
2025-10-10,195.03,201.0,179.61,181.6,80469482.0
2025-10-17,190.81,206.34,186.25,202.38,73678649.0
2025-10-24,209.73,219.82,192.4,219.02,64396478.0
2025-10-31,224.81,232.4,215.74,223.77,53700650.0
2025-11-07,234.09,246.41,217.4,237.92,81863482.0
2025-11-14,248.11,257.07,230.16,246.83,81323243.0
2025-11-21,246.92,260.58,192.59,207.37,117759554.0
2025-11-28,213.37,238.1,212.36,236.48,42817048.0
2025-12-05,232.29,244.37,223.33,237.22,59736815.0
2025-12-12,243.41,264.75,239.32,241.14,62405405.0
2025-12-19,247.11,268.38,221.69,265.92,109361894.0
2025-12-26,277.15,290.87,268.29,284.79,55994637.0
2026-01-02,280.18,315.6,278.5,315.42,72453561.0
2026-01-09,325.13,346.3,309.55,345.09,121235617.0
2026-01-16,340.5,365.81,328.2,362.75,82553321.0
2026-01-23,364.68,412.43,361.35,399.65,120349728.0
2026-01-30,395.51,455.5,384.3,414.88,124623252.0
2026-02-06,412.18,442.43,363.9,394.69,131074410.0
2026-02-13,380.4,438.77,366.06,411.66,122420384.0
2026-02-20,400.95,430.57,394.6,428.17,72706183.0
2026-02-27,422.57,436.89,401.18,412.37,92487662.0
2026-03-06,401.49,417.61,367.45,370.3,96635705.0
2026-03-13,363.96,429.35,357.67,426.13,107793843.0
2026-03-20,446.16,471.34,415.36,422.9,156010036.0
2026-03-27,426.55,430.07,350.0,357.22,155311519.0
2026-04-03,362.54,377.89,311.49,366.24,176685241.0
2026-04-10,373.19,423.94,364.1,420.59,130417823.0
2026-04-17,416.19,470.97,408.5,455.07,125184155.0
2026-04-24,458.0,506.99,435.9,496.72,116818402.0
2026-05-01,510.55,545.91,488.23,542.21,127090866.0
2026-05-08,560.62,747.21,557.68,746.81,199764859.0
2026-05-15,792.98,818.67,706.6,724.66,202453639.0
2026-05-22,750.77,780.2,652.21,751.0,178264446.0
2026-05-29,820.65,981.0,820.29,971.0,172147052.0
2026-06-05,1009.81,1089.29,864.01,864.01,173379891.0
2026-06-12,938.56,1012.62,854.35,981.61,194479448.0
2026-06-19,1055.99,1149.43,1014.14,1133.99,123209173.0
2026-06-26,1196.62,1255.0,991.1,1132.33,190954519.0
2026-07-03,1128.7,1168.68,950.28,975.56,136641786.0
2026-07-10,1007.0,1035.5,891.6599731445312,979.2999877929688,205341100.0
2026-07-17,929.0,994.7999877929688,804.0,848.9500122070312,231214900.0
2026-07-24,885.5700073242188,1011.77001953125,858.9000244140625,920.9500122070312,199662200.0
2026-07-31,932.4500122070312,935.0,737.8800048828125,823.030029296875,295809700.0
2026-08-07,786.35498046875,836.6199951171875,770.1500244140625,829.5,42015788.0
