date,open,high,low,close,volume,wap,count
2024-04-23 14:00:00+00:00,4445.92,4453.4,4434.03,4446.76,0.0,0.0,805
2024-04-23 14:15:00+00:00,4446.95,4483.04,4446.5,4481.96,0.0,0.0,805
2024-04-23 14:30:00+00:00,4481.93,4491.23,4471.59,4471.64,0.0,0.0,786
2024-04-23 14:45:00+00:00,4471.7,4477.29,4461.04,4475.01,0.0,0.0,697
2024-04-23 15:00:00+00:00,4474.78,4477.51,4458.97,4469.93,0.0,0.0,685
2024-04-23 15:15:00+00:00,4470.76,4482.9,4469.46,4475.68,0.0,0.0,643
2024-04-23 15:30:00+00:00,4475.71,4478.63,4471.23,4473.04,0.0,0.0,655
2024-04-23 15:45:00+00:00,4473.18,4474.99,4468.1,4469.51,0.0,0.0,613
2024-04-23 16:00:00+00:00,4469.76,4489.0,4469.76,4486.13,0.0,0.0,612
2024-04-23 16:15:00+00:00,4486.2,4489.78,4482.5,4484.52,0.0,0.0,614
2024-04-23 16:30:00+00:00,4484.54,4485.71,4477.62,4477.81,0.0,0.0,583
2024-04-23 16:45:00+00:00,4477.98,4479.81,4465.82,4471.91,0.0,0.0,586
2024-04-23 17:00:00+00:00,4471.83,4476.81,4466.83,4472.14,0.0,0.0,599
2024-04-23 17:15:00+00:00,4472.22,4476.35,4468.78,4473.55,0.0,0.0,563
2024-04-23 17:30:00+00:00,4473.51,4485.22,4471.51,4484.57,0.0,0.0,570
2024-04-23 17:45:00+00:00,4484.83,4494.26,4482.15,4490.61,0.0,0.0,610
2024-04-23 18:00:00+00:00,4490.61,4495.23,4487.5,4489.41,0.0,0.0,636
2024-04-23 18:15:00+00:00,4489.59,4498.13,4488.46,4498.07,0.0,0.0,600
2024-04-23 18:30:00+00:00,4498.0,4500.33,4492.51,4500.05,0.0,0.0,587
2024-04-23 18:45:00+00:00,4500.01,4500.01,4491.64,4495.49,0.0,0.0,588
2024-04-23 19:00:00+00:00,4495.4,4495.6,4484.42,4490.92,0.0,0.0,639
2024-04-23 19:15:00+00:00,4490.9,4491.33,4484.0,4487.01,0.0,0.0,660
2024-04-23 19:30:00+00:00,4486.98,4488.81,4482.27,4485.16,0.0,0.0,701
2024-04-23 19:45:00+00:00,4485.25,4485.35,4470.91,4477.78,0.0,0.0,834
2024-04-24 13:30:00+00:00,4608.05,4611.02,4590.68,4593.51,0.0,0.0,858
2024-04-24 13:45:00+00:00,4594.29,4616.89,4582.04,4588.69,0.0,0.0,865
2024-04-24 14:00:00+00:00,4589.33,4596.63,4572.98,4577.81,0.0,0.0,851
2024-04-24 14:15:00+00:00,4577.72,4588.06,4574.63,4583.56,0.0,0.0,802
2024-04-24 14:30:00+00:00,4583.61,4586.26,4564.44,4565.72,0.0,0.0,795
2024-04-24 14:45:00+00:00,4565.76,4572.99,4551.85,4558.25,0.0,0.0,772
2024-04-24 15:00:00+00:00,4558.27,4559.96,4531.8,4535.13,0.0,0.0,762
2024-04-24 15:15:00+00:00,4535.12,4535.97,4524.7,4533.85,0.0,0.0,719
2024-04-24 15:30:00+00:00,4534.72,4545.13,4521.81,4521.81,0.0,0.0,684
2024-04-24 15:45:00+00:00,4521.73,4524.76,4508.49,4509.03,0.0,0.0,701
2024-04-24 16:00:00+00:00,4508.86,4513.17,4499.96,4502.34,0.0,0.0,674
2024-04-24 16:15:00+00:00,4502.45,4505.77,4498.95,4503.98,0.0,0.0,649
2024-04-24 16:30:00+00:00,4504.01,4504.01,4490.53,4499.73,0.0,0.0,658
2024-04-24 16:45:00+00:00,4499.98,4516.93,4497.87,4516.69,0.0,0.0,639
2024-04-24 17:00:00+00:00,4516.76,4519.19,4512.71,4515.53,0.0,0.0,599
2024-04-24 17:15:00+00:00,4515.58,4528.34,4515.23,4526.69,0.0,0.0,606
2024-04-24 17:30:00+00:00,4526.58,4539.5,4525.96,4539.06,0.0,0.0,586
2024-04-24 17:45:00+00:00,4538.99,4544.88,4531.91,4534.61,0.0,0.0,618
2024-04-24 18:00:00+00:00,4535.18,4535.66,4515.21,4515.21,0.0,0.0,621
2024-04-24 18:15:00+00:00,4515.12,4518.28,4510.27,4510.45,0.0,0.0,637
2024-04-24 18:30:00+00:00,4510.37,4512.36,4501.02,4512.32,0.0,0.0,673
2024-04-24 18:45:00+00:00,4512.25,4513.03,4496.68,4496.68,0.0,0.0,645
2024-04-24 19:00:00+00:00,4496.67,4516.03,4496.16,4514.47,0.0,0.0,728
2024-04-24 19:15:00+00:00,4514.32,4527.7,4513.22,4520.79,0.0,0.0,698
2024-04-24 19:30:00+00:00,4520.86,4525.37,4517.94,4521.31,0.0,0.0,743
2024-04-24 19:45:00+00:00,4521.04,4533.21,4518.46,4526.49,0.0,0.0,853
2024-04-25 13:30:00+00:00,4515.86,4555.71,4492.94,4555.71,0.0,0.0,863
2024-04-25 13:45:00+00:00,4555.74,4565.49,4535.46,4560.52,0.0,0.0,841
2024-04-25 14:00:00+00:00,4560.26,4593.83,4545.12,4591.17,0.0,0.0,834
2024-04-25 14:15:00+00:00,4591.54,4608.45,4588.24,4596.83,0.0,0.0,811
2024-04-25 14:30:00+00:00,4597.07,4598.45,4570.68,4584.57,0.0,0.0,774
2024-04-25 14:45:00+00:00,4584.54,4587.47,4557.02,4559.46,0.0,0.0,747
2024-04-25 15:00:00+00:00,4559.36,4575.01,4558.81,4566.39,0.0,0.0,701
2024-04-25 15:15:00+00:00,4566.92,4573.14,4553.25,4572.94,0.0,0.0,720
2024-04-25 15:30:00+00:00,4573.0,4573.16,4551.06,4556.1,0.0,0.0,693
2024-04-25 15:45:00+00:00,4556.12,4568.64,4552.89,4568.53,0.0,0.0,641
2024-04-25 16:00:00+00:00,4568.49,4575.42,4564.87,4570.86,0.0,0.0,625
2024-04-25 16:15:00+00:00,4570.72,4583.2,4570.72,4583.18,0.0,0.0,647
2024-04-25 16:30:00+00:00,4583.19,4584.17,4576.52,4581.56,0.0,0.0,586
2024-04-25 16:45:00+00:00,4581.52,4599.77,4581.08,4596.41,0.0,0.0,624
2024-04-25 17:00:00+00:00,4596.7,4604.93,4594.31,4600.27,0.0,0.0,636
2024-04-25 17:15:00+00:00,4600.26,4601.64,4592.34,4601.41,0.0,0.0,608
